Date,Ticker,rsi,growth_future_30d,Close_x
2018-10-10,V,25.192725443776983,1.0511363636363635,129.317138671875
2018-10-11,V,23.151221366217353,1.0415764078580527,127.60906982421875
2018-12-24,V,29.106882011550578,1.091925119371096,116.36685180664062
2020-02-27,V,26.94359493897041,1.0386090881513093,173.4342041015625
2020-02-28,V,29.798927604111487,1.014304482776468,175.12026977539062
2020-10-28,V,23.84404005656563,1.0724276010715985,174.81846618652344
2020-10-30,V,29.352773390491482,1.0922348185868929,175.63035583496094
2022-03-04,V,29.122288055458238,0.9821259594400467,195.3887176513672
2022-03-07,V,23.516951129425262,1.0504982700375323,186.0333709716797
2022-03-08,V,25.150974303161338,1.0752698822563391,187.0186767578125
2022-09-21,V,27.891307638614414,0.9580792537482702,183.1156768798828
2022-09-22,V,26.8257488955214,0.9691589482743291,181.91131591796875
2022-09-23,V,25.27847216491358,0.9656988990890195,180.1195526123047
2022-09-26,V,22.683694677249438,1.0058693984416731,176.81991577148438
2022-09-27,V,20.825560424047456,1.043739750652099,174.1566619873047
2022-09-28,V,24.052305408061446,1.0473822692612504,175.4393310546875
2022-09-29,V,26.227384505472944,1.0307117990808599,176.3009796142578
2022-09-30,V,24.18463079828765,1.0347876654010462,173.94125366210938
2023-09-26,V,28.5161265718544,0.9963423786191825,226.665283203125
2023-09-27,V,28.35129441495062,1.00749442490368,226.5172576904297
2025-04-08,V,28.380017396879143,1.0893372229438365,307.7588806152344
2000-09-21,JPM,29.303294600314633,1.0504201466743004,21.727558135986328
2000-10-10,JPM,28.865262882891706,0.92955573936941,20.008241653442383
2000-10-11,JPM,28.62189503032915,0.9062978015483147,19.946958541870117
2000-10-12,JPM,23.677411663242147,1.029752595538793,18.537490844726562
2000-10-17,JPM,28.60279921004716,1.0560133892380512,18.59877586364746
2000-10-18,JPM,26.766902909726248,1.084745988032519,18.077884674072266
2001-08-21,JPM,29.90193606748846,1.0019800839907895,20.270980834960938
2001-08-30,JPM,29.099998592197764,0.9429154090508417,19.684072494506836
2001-09-05,JPM,28.396079372199512,0.9084750720053936,19.237613677978516
2001-09-06,JPM,23.376843380704067,0.9233893749590205,18.530309677124023
2001-09-07,JPM,23.99267278055911,0.8529730696825394,18.560415267944336
2001-09-10,JPM,26.739562285890166,0.8271608843784897,18.690832138061523
2001-09-17,JPM,20.55469498980961,0.9242554106745217,17.68254852294922
2001-09-18,JPM,19.560874762765852,0.954362717145453,17.476892471313477
2001-09-19,JPM,17.901133058690117,0.9554383993632767,17.11069107055664
2001-09-20,JPM,13.569856491771947,1.0494290948014005,15.831534385681152
2001-09-21,JPM,12.615890462737928,1.1080471764000057,15.460325241088867
2001-09-24,JPM,25.949465652192515,1.0435852599842284,16.343191146850586
2001-09-26,JPM,28.527421913805522,1.0742617315650336,16.34821128845215
2002-01-29,JPM,26.483887070332717,0.9054607618561243,16.388370513916016
2002-02-04,JPM,29.180284495974856,1.0418845617726828,15.626487731933594
2002-02-05,JPM,25.73035162994263,1.0851131119734019,14.83902645111084
2002-02-06,JPM,28.222723050235647,1.0275136510608116,15.053784370422363
2002-07-18,JPM,28.903467911360664,0.8216906949081909,14.19754409790039
2002-07-19,JPM,26.039053484612523,0.8524904510931393,13.623373985290527
2002-07-22,JPM,22.577963040972918,1.023653953711289,12.798669815063477
2002-07-23,JPM,16.101175644112274,1.2395417832775173,10.48112678527832
2002-07-25,JPM,29.728729065334687,1.1194638753234472,11.665989875793457
2002-07-26,JPM,29.54467231865748,1.0719104729302507,11.61379623413086
2002-09-18,JPM,27.831891439293788,0.9241686500193166,10.669027328491211
2002-09-19,JPM,26.044011268976487,0.9698041933118645,10.371511459350586
2002-09-20,JPM,28.725715077653373,0.9088206425556422,10.53332233428955
2002-09-23,JPM,25.713400311294084,0.9864935190170747,10.047892570495605
2002-09-24,JPM,23.940066021169056,1.0590128962550782,9.72948932647705
2002-09-25,JPM,26.186810513556097,0.9830515490999608,9.859980583190918
2002-09-26,JPM,29.591433711494364,0.9303994556140465,10.058335304260254
2002-09-27,JPM,26.384060316360035,0.9176597846923176,9.572900772094727
2002-10-04,JPM,27.25540324634726,1.0392987377583622,8.784666061401367
2002-10-07,JPM,29.095645740336316,1.0065595764215869,8.906817436218262
2002-10-08,JPM,28.52133422090834,1.1210845573362074,8.816532135009766
2002-10-09,JPM,24.935473002825326,1.183819019893312,8.2057466506958
2002-10-10,JPM,29.108717185300865,1.1780565334745499,8.471305847167969
2003-02-13,JPM,29.961243450932212,1.0746825197210472,11.46996021270752
2004-04-21,JPM,29.477538906693766,1.0066353787597178,21.365684509277344
2004-05-07,JPM,29.667282702893534,0.9775216829756749,20.685251235961914
2004-05-10,JPM,25.0472340941986,0.9971759103222098,20.078529357910156
2004-05-11,JPM,24.21225932791728,1.0107992890518225,19.95376968383789
2004-05-17,JPM,28.382492236653928,1.0218070470772072,20.021825790405273
2005-02-22,JPM,26.715028539118613,1.0322850089411235,20.909934997558594
2005-03-22,JPM,28.521658757233737,0.9968624084203072,20.403627395629883
2005-03-23,JPM,27.502764784595467,0.990552194452975,20.327974319458008
2005-03-24,JPM,27.502764784595467,0.9805324087822593,20.327974319458008
2005-03-28,JPM,26.818898230045896,0.978725891423557,20.28141212463379
2005-03-29,JPM,24.596242696488098,1.0100262346790612,20.124282836914062
2005-03-31,JPM,29.534746440768323,1.0158647027414267,20.13591957092285
2005-04-01,JPM,26.665329276625382,1.0173990378970497,19.93223762512207
2005-04-04,JPM,25.58382392633427,1.0251703478600689,19.849943161010742
2006-06-14,JPM,28.772732799092587,1.0310231842665492,24.36341667175293
2007-03-05,JPM,28.1090532995517,1.0273454992327735,29.63224220275879
2007-03-13,JPM,29.986701206335,1.0224840867376737,29.108671188354492
2007-07-24,JPM,29.683475958580868,0.9706658937085505,28.683340072631836
2007-07-25,JPM,29.439160674475122,0.9803403358577018,28.639047622680664
2007-07-26,JPM,25.58465464480651,1.0115699233564481,27.886215209960938
2007-07-27,JPM,26.884145232466476,0.9868867815270441,27.981107711791992
2007-07-31,JPM,28.670062850159777,1.030220600601691,27.84193992614746
2007-08-03,JPM,29.831730182367206,1.013745748141325,27.614185333251953
2008-03-06,JPM,29.48862665649373,1.0198025221687164,24.042631149291992
2008-03-10,JPM,27.90949473536114,1.1049895006598505,23.47003746032715
2008-06-09,JPM,26.372450308232388,1.06478226852164,24.32941436767578
2008-06-11,JPM,28.090744265033635,1.0433615557001557,24.082931518554688
2008-06-27,JPM,29.874804650530447,0.9820607678181658,22.73382568359375
2008-06-30,JPM,28.066067655937267,1.0542294232748772,22.253856658935547
2008-07-01,JPM,28.63829643989443,1.0076423415280307,22.312885284423828
2008-07-15,JPM,29.002625201425037,1.3172151502614708,20.34525489807129
2008-11-20,JPM,27.91181091361511,1.3541487832398762,15.45268726348877
2008-11-21,JPM,27.273927387805397,1.1496481498558229,15.016468048095703
2009-01-20,JPM,25.81171938492694,1.3852962443688228,12.102188110351562
2010-01-26,JPM,29.705678067909275,1.0548910630552495,25.862159729003906
2010-05-20,JPM,28.424131400702613,1.068464699229851,25.48021697998047
2010-08-26,JPM,29.734371281119902,1.0710076238392703,24.031248092651367
2011-06-06,JPM,27.413686441547142,1.0281274574003303,27.55143928527832
2011-06-07,JPM,29.636988616905285,1.0218565830384576,27.680601119995117
2011-06-08,JPM,28.03096851777062,1.0071806257526492,27.456254959106445
2011-08-08,JPM,19.698028950112608,1.0827953317144228,23.295522689819336
2012-05-11,JPM,22.026763700300624,0.9061149575485221,25.853221893310547
2012-05-14,JPM,19.610948750746378,0.9083544081599007,25.03481674194336
2012-05-15,JPM,23.104222882224025,0.938465761262172,25.349592208862305
2012-05-16,JPM,21.370748558544136,0.9661590782158669,24.803987503051758
2012-05-17,JPM,18.447047663400063,1.0011786235017976,23.733766555786133
2012-05-18,JPM,17.697216562572784,1.0002983235745808,23.42599105834961
2012-05-21,JPM,16.125048984426723,1.0344508110839246,22.74048614501953
2012-05-22,JPM,26.83839866158424,0.9691267312756766,23.789724349975586
2012-05-23,JPM,28.478105592177783,0.9676010324767272,23.964597702026367
2012-05-24,JPM,27.702475351783228,0.9399472387009306,23.76173973083496
2012-05-25,JPM,26.44538828921456,0.9253733833755371,23.432979583740234
2012-05-29,JPM,27.426370281127216,0.9512339189508474,23.523914337158203
2012-05-30,JPM,25.536135404662257,1.0033373057254151,23.05525779724121
2012-05-31,JPM,27.071245021605773,0.9897430173314276,23.188169479370117
2012-06-01,JPM,23.693744008956212,1.054807410986538,22.334781646728516
2012-06-04,JPM,21.492458925483877,1.0587096521663026,21.684255599975586
2012-06-05,JPM,29.049178257720655,1.0556427587477824,22.376745223999023
2013-08-19,JPM,26.974547842358472,0.9994212570597097,37.58387756347656
2013-08-21,JPM,28.017580699542094,0.9796634892842819,37.4388427734375
2013-08-27,JPM,27.00926783942565,1.0250986138389049,36.69196701049805
2013-08-28,JPM,26.9244706769795,1.0302484363133502,36.677467346191406
2013-08-29,JPM,28.377682677615972,1.0366857350615113,36.76448059082031
2013-08-30,JPM,27.54194697381977,1.0461112541460318,36.64119338989258
2014-04-15,JPM,29.799865818440708,1.0228102540017296,40.546051025390625
2014-05-06,JPM,28.44680386276743,1.023996375702476,39.465824127197266
2014-10-16,JPM,28.659890658625915,1.0541034821047286,41.31460189819336
2015-01-15,JPM,27.614713224512787,1.0307331083918583,41.51244354248047
2015-08-21,JPM,26.758731989864398,1.0083335326394864,48.647212982177734
2015-08-24,JPM,19.36117660817024,1.0639004071067115,46.08483123779297
2015-08-25,JPM,18.7933027431639,1.0257051565565638,45.824764251708984
2016-01-08,JPM,27.851020402836372,0.9680921620224837,45.69721603393555
2016-01-11,JPM,27.65120836453544,0.9690633320825968,45.627410888671875
2016-01-12,JPM,28.449716325779047,0.941485398315429,45.728240966796875
2016-01-13,JPM,24.7795916970724,0.9635508243513861,44.47179412841797
2016-01-14,JPM,29.946175584979816,0.9785221922163398,45.138797760009766
2016-01-15,JPM,27.229416025002223,0.9758065413189372,44.23911666870117
2016-01-19,JPM,27.160793437166543,1.0012278576678986,44.215850830078125
2016-01-20,JPM,23.915225616856524,1.027562773420786,43.05247116088867
2016-01-21,JPM,23.393458521463405,1.0367421641544903,42.850833892822266
2016-06-27,JPM,28.213694968403335,1.0417214000305772,45.01200866699219
2017-04-13,JPM,29.956404134886082,1.0014216950323847,67.69722747802734
2018-06-27,JPM,28.302012129380756,1.0101085094283362,84.6142349243164
2018-10-12,JPM,29.415443551105287,1.0089762867198737,88.74837493896484
2018-10-15,JPM,28.27150725880383,1.0001878769156334,88.2422103881836
2018-10-24,JPM,28.37328799799784,1.0554748753977423,85.71126556396484
2018-12-18,JPM,29.920912854223303,0.9738181059539573,81.7696533203125
2018-12-19,JPM,27.844832445415115,0.9974302004042995,80.73241424560547
2018-12-20,JPM,26.51342520520865,1.0039396995003238,80.03535461425781
2018-12-21,JPM,23.262198196264116,1.0366360101417547,78.14337921142578
2018-12-24,JPM,20.814851928727798,1.0778158776357272,76.45887756347656
2020-02-25,JPM,27.54774695163067,0.92634256916242,108.73685455322266
2020-02-26,JPM,28.87504727830462,0.9463834527984154,109.0641098022461
2020-02-27,JPM,22.671764356141825,0.9390293794276636,104.52552032470703
2020-02-28,JPM,18.418570248591053,0.930841563592125,99.99553680419922
2020-03-03,JPM,28.07034892069673,0.8609781508365988,100.72757720947266
2020-03-05,JPM,28.812891762429476,0.7725717951015966,98.15253448486328
2020-03-06,JPM,24.66069401834995,0.9614172968895054,93.08000183105469
2020-03-09,JPM,17.795951340617403,0.9456330556209732,80.47183227539062
2020-03-10,JPM,28.43493605760643,0.931082367389453,86.7242431640625
2020-03-11,JPM,26.063217689772177,0.8742185005957315,82.64207458496094
2020-03-12,JPM,22.66570626996992,0.968767726573657,75.82987976074219
2021-06-18,JPM,25.641783954709062,1.0414411534702195,132.8976287841797
2022-01-21,JPM,27.984635566372653,1.0105462058511827,132.6776885986328
2022-01-24,JPM,27.866230892759003,1.0251812544065382,132.55882263183594
2022-03-01,JPM,29.168226177238665,0.9402713201944891,124.78544616699219
2022-03-07,JPM,26.042971035697,1.0074297319183405,118.16438293457031
2022-03-08,JPM,25.400807642700617,1.0325797649685482,117.3321762084961
2022-04-27,JPM,29.70308756457078,1.0467798901321121,111.86336517333984
2022-04-29,JPM,29.950793090494287,1.036528161294351,109.96551513671875
2022-09-27,JPM,29.941364767435136,1.0653752829475667,98.38147735595703
2023-10-27,JPM,25.951819730237503,1.0538727537250534,131.03732299804688
2025-03-10,JPM,24.776311661836754,1.0073636067690255,230.79840087890625
2025-03-11,JPM,23.36694413045091,1.0254429685303599,227.73724365234375
2025-03-12,JPM,22.8045229512719,1.0491882329156916,226.5048370361328
2025-03-13,JPM,21.58192870239733,1.0613703328932282,223.81143188476562
2025-04-04,JPM,25.985008315761593,1.1232642111442568,210.27999877929688
2000-11-17,NVO,29.19991609982103,1.016529171894448,1.1921237707138062
2000-11-20,NVO,24.626650447033448,1.0837578004625552,1.1272633075714111
2000-11-21,NVO,23.911907432080607,1.0978658827139363,1.1157689094543457
2000-11-22,NVO,21.996690019267646,1.1606055869517895,1.0837491750717163
2001-11-13,NVO,29.43862006310043,1.045622177271003,1.1683990955352783
2002-01-25,NVO,29.704221172561475,1.0414877674062537,1.1571422815322876
2002-01-28,NVO,25.672899938158817,1.0665881487777498,1.1237027645111084
2002-01-29,NVO,24.468988267059526,1.1011905329595748,1.1124457120895386
2002-04-10,NVO,25.001846495641107,0.9428569625022176,1.0764377117156982
2002-04-11,NVO,20.925269193455353,0.9983208952654755,0.9955378174781799
2002-04-12,NVO,25.620577407967726,1.0107665381949749,1.024621605873108
2002-04-15,NVO,24.114022148667825,1.0302015159542564,0.9962061047554016
2002-04-16,NVO,22.709771597122472,1.0217465373400316,0.9684597253799438
2002-04-18,NVO,28.723257332975784,0.9781366039298303,0.9938662052154541
2002-04-24,NVO,29.63162060864817,1.0881636774018786,0.9631109833717346
2002-07-22,NVO,21.096561508840615,0.9395916883335397,0.8190287947654724
2002-07-23,NVO,17.860906826555897,1.0470947324424755,0.7595240473747253
2002-07-24,NVO,25.780979525881847,0.9953913615386081,0.7979682087898254
2002-07-25,NVO,26.31317655370062,0.9853864635937223,0.8006421327590942
2002-07-26,NVO,23.68369929455935,1.0311399394646283,0.762198269367218
2002-07-29,NVO,25.223154050605505,0.9691571906670546,0.7695526480674744
2002-08-01,NVO,29.90905276491415,1.1432204093470892,0.7889419198036194
2002-08-02,NVO,29.609584913849613,1.1484477697129383,0.7859330773353577
2002-08-05,NVO,25.887875744979432,1.2420440893006577,0.7458174824714661
2004-10-29,NVO,29.594430803515298,1.0656658829862324,1.7238141298294067
2004-11-01,NVO,28.75532075690095,1.067524498115081,1.717256784439087
2005-04-28,NVO,24.271161468544314,1.0250000758545477,1.807283639907837
2005-04-29,NVO,22.777410545377837,1.043067715110333,1.781015396118164
2005-05-02,NVO,21.504142191287386,1.044041310730202,1.757548451423645
2005-05-03,NVO,28.0941101067392,1.028320150075749,1.793273687362671
2005-09-26,NVO,29.615862981914642,1.0149988845943245,1.7046606540679932
2005-09-28,NVO,29.56182062536451,1.019588017585952,1.6987065076828003
2006-06-13,NVO,29.724517409366204,1.009904940428672,2.0849053859710693
2006-06-14,NVO,28.36159936941821,1.0223825476890949,2.067816734313965
2008-08-29,NVO,29.648783244310856,0.9568031983048431,4.06683349609375
2008-09-03,NVO,28.66522961636207,0.932111217510357,4.0324296951293945
2008-09-04,NVO,26.417960320211016,0.9453869624166489,3.967285394668579
2008-09-05,NVO,21.370086173542216,1.0168243704687374,3.7850241661071777
2008-09-08,NVO,29.78394475091281,0.9636948281339562,3.8911592960357666
2008-09-09,NVO,29.410021456913032,0.9637735464081876,3.8794493675231934
2008-09-10,NVO,25.81075801015627,0.9947422194343336,3.7586729526519775
2008-09-11,NVO,25.585913165220024,1.0003906240067535,3.750619888305664
2008-09-15,NVO,29.89122014827805,1.017762959081277,3.749890089035034
2008-09-16,NVO,29.53736635678726,1.0260372189284515,3.738910675048828
2008-09-17,NVO,29.537366356787253,1.0485509364545424,3.738910675048828
2008-10-10,NVO,29.85777726613259,1.1292595983980318,3.222137689590454
2009-03-06,NVO,29.39855737477748,1.0681457815014854,3.2331175804138184
2009-03-09,NVO,27.354433819232348,1.0706999108608295,3.1577248573303223
2011-08-04,NVO,23.514609902887035,0.9665613358651379,8.553094863891602
2011-08-05,NVO,20.401089212817087,1.0117380049345504,8.297239303588867
2011-08-08,NVO,17.427921910416345,1.0884116738939904,7.9911346435546875
2011-08-10,NVO,28.54347922916261,1.0700958981755406,8.039060592651367
2011-08-25,NVO,29.082661079976475,1.0838158418209454,7.60850715637207
2012-06-01,NVO,29.80715017475769,1.017279676888824,10.287402153015137
2012-06-04,NVO,29.76189687896944,1.0268453008876999,10.284255981445312
2012-11-06,NVO,28.389981336302718,1.0714972979288477,11.41926097869873
2013-05-31,NVO,29.48191166949043,1.0114215391157373,12.918124198913574
2013-06-20,NVO,28.01656660849336,1.0210016896312284,12.40893840789795
2013-06-21,NVO,27.115909018420442,1.006494837182605,12.346390724182129
2013-06-24,NVO,23.542413316710633,1.0518098723931895,12.072154998779297
2013-06-25,NVO,29.130300205114366,1.0395538326059375,12.224510192871094
2013-09-05,NVO,26.79683949248574,1.0243030907278166,13.032793998718262
2013-09-06,NVO,25.40527323498214,1.0282675683875104,12.96383285522461
2014-10-10,NVO,29.940063523613976,1.0160479585549695,17.81571388244629
